symbol,date,open,high,low,close,volume,adjusted
UNH,2024-06-11,490.8599853515625,497.7799987792969,490.2900085449219,496.2200012207031,4599700,472.3170471191406
UNH,2024-06-12,500,500,487.4200134277344,493.07000732421875,4048200,469.31878662109375
UNH,2024-06-13,490.2799987792969,502,484.3800048828125,497.29998779296875,4951700,473.344970703125
UNH,2024-06-14,496.8299865722656,497.8500061035156,491.7300109863281,497.1199951171875,3188400,473.1736755371094
UNH,2024-06-17,491.3299865722656,493.1199951171875,488.70001220703125,489.2300109863281,2407200,467.63922119140625
UNH,2024-06-18,490.7099914550781,491.6600036621094,479.0400085449219,481.04998779296875,3692700,459.8201904296875
UNH,2024-06-20,480.0400085449219,485.9200134277344,478.1099853515625,484.5199890136719,5258100,463.1371154785156
UNH,2024-06-21,484.44000244140625,488.29998779296875,480.5899963378906,482.5899963378906,6368600,461.292236328125
UNH,2024-06-24,488.8599853515625,490.8900146484375,484.5,489.9800109863281,5139800,468.3561096191406
UNH,2024-06-25,490.6400146484375,490.6400146484375,480.6000061035156,484.5,2916100,463.117919921875
UNH,2024-06-26,484.5,487.44000244140625,481.4700012207031,484.0400085449219,3153100,462.67828369140625
UNH,2024-06-27,485.04998779296875,488.9800109863281,482.04998779296875,486.44000244140625,2991900,464.9723815917969
UNH,2024-06-28,496.3699951171875,509.3999938964844,489.4100036621094,509.260009765625,22734200,486.7852478027344
UNH,2024-07-01,506.75,508.9100036621094,492.8900146484375,494.6499938964844,4523100,472.8200378417969
UNH,2024-07-02,494.260009765625,498.4700012207031,493.3900146484375,498.239990234375,3312000,476.2516174316406
UNH,2024-07-03,497.1199951171875,498.0799865722656,486.5199890136719,489.8900146484375,2239200,468.2701110839844
UNH,2024-07-05,489,489.6700134277344,484.5,488.010009765625,3499000,466.47308349609375
UNH,2024-07-08,489.19000244140625,493.8800048828125,486.1700134277344,489.3399963378906,3450600,467.7443542480469
UNH,2024-07-09,488.3299865722656,495.3999938964844,486.0899963378906,492.1099853515625,3056800,470.39208984375
UNH,2024-07-10,490.94000244140625,501.5,490.1199951171875,500.92999267578125,3189800,478.8228759765625
UNH,2024-07-11,497.70001220703125,508.7300109863281,497.70001220703125,504.3599853515625,3535100,482.1015319824219
UNH,2024-07-12,506.9200134277344,514.57000732421875,503.42999267578125,511.5299987792969,3570600,488.9551086425781
UNH,2024-07-15,524.239990234375,530.83001708984375,513.79998779296875,515.3699951171875,5128000,492.6256103515625
UNH,2024-07-16,533.9000244140625,549.91998291015625,527.1300048828125,548.8699951171875,11062000,524.647216796875
UNH,2024-07-17,554,573.6099853515625,551.29998779296875,573.280029296875,10330800,547.97991943359375
UNH,2024-07-18,564.5,581.5,561.41998291015625,564.34002685546875,6834800,539.4344482421875
UNH,2024-07-19,567.1199951171875,569.9000244140625,561.53997802734375,565.33001708984375,4290400,540.38079833984375
UNH,2024-07-22,563.04998779296875,564.25,557.08001708984375,558.530029296875,3377300,533.88092041015625
UNH,2024-07-23,558.78997802734375,558.84002685546875,552.80999755859375,554.70001220703125,2785600,530.2198486328125
UNH,2024-07-24,560,561.1300048828125,553.02001953125,559.75,3156200,535.04705810546875
UNH,2024-07-25,562,569.8900146484375,558.58001708984375,559.67999267578125,3102900,534.98016357421875
UNH,2024-07-26,560,579.1300048828125,560,569.719970703125,3201900,544.57708740234375
UNH,2024-07-29,565.71002197265625,571.3499755859375,561.760009765625,566.75,2965000,541.7381591796875
UNH,2024-07-30,566.9000244140625,579.42999267578125,565.989990234375,576.33001708984375,4139100,550.895263671875
UNH,2024-07-31,565.44000244140625,580.9000244140625,562.32000732421875,576.15997314453125,4713200,550.7327880859375
UNH,2024-08-01,577.20001220703125,587.5,567.0999755859375,572.77001953125,3680800,547.492431640625
UNH,2024-08-02,582.33001708984375,591.53997802734375,575.25,589.83001708984375,5094000,563.79949951171875
UNH,2024-08-05,582.1199951171875,586.82000732421875,566.760009765625,569.96002197265625,4587400,544.806396484375
UNH,2024-08-06,568.21002197265625,577.52001953125,562.530029296875,568.3499755859375,3216500,543.2674560546875
UNH,2024-08-07,566.6099853515625,571.6500244140625,557.030029296875,566.08001708984375,4320700,541.09771728515625
UNH,2024-08-08,564.3699951171875,572.45001220703125,564.3699951171875,566.239990234375,2860800,541.2506103515625
UNH,2024-08-09,564.53997802734375,565.92999267578125,557.6300048828125,558.760009765625,2976700,534.10076904296875
UNH,2024-08-12,562.32000732421875,569,561.04998779296875,565.28997802734375,2532400,540.342529296875
UNH,2024-08-13,569.989990234375,575.72998046875,569,574.239990234375,2369400,548.8975830078125
UNH,2024-08-14,575.239990234375,581.1199951171875,573.27001953125,579.66998291015625,2344400,554.08782958984375
UNH,2024-08-15,579.66998291015625,583.34002685546875,573.510009765625,579.6099853515625,2751800,554.03045654296875
UNH,2024-08-16,580.91998291015625,581.6500244140625,574.0999755859375,577.67999267578125,2728900,552.185791015625
UNH,2024-08-19,578.08001708984375,583.29998779296875,577.07000732421875,578.780029296875,1847900,553.23724365234375
UNH,2024-08-20,579.8499755859375,583.80999755859375,575.5,580.6500244140625,1677500,555.0247802734375
UNH,2024-08-21,581.510009765625,583.3900146484375,577.42999267578125,578.07000732421875,2844300,552.5584716796875
UNH,2024-08-22,579.25,582.95001220703125,570.6199951171875,578.719970703125,2282000,553.1798095703125
UNH,2024-08-23,581,585.21002197265625,578.45001220703125,584.510009765625,2376400,558.7142333984375
UNH,2024-08-26,588.04998779296875,592.09002685546875,585.739990234375,587.1300048828125,1800000,561.21875
UNH,2024-08-27,589.469970703125,592.34002685546875,583.780029296875,587.3499755859375,1581900,561.42901611328125
UNH,2024-08-28,589.010009765625,592.84002685546875,583.8699951171875,588.53997802734375,1657000,562.56640625
UNH,2024-08-29,590.67999267578125,592.6099853515625,584.3699951171875,591.57000732421875,1953200,565.462646484375
UNH,2024-08-30,590,593.260009765625,586.59002685546875,590.20001220703125,2944700,564.1531982421875
UNH,2024-09-03,592.52001953125,600.65997314453125,591.82000732421875,598.67999267578125,3175500,572.2589111328125
UNH,2024-09-04,600,607.94000244140625,597.8800048828125,604.17999267578125,2935000,577.5162353515625
UNH,2024-09-05,604.19000244140625,606,589.66998291015625,595.489990234375,2144800,569.20977783203125
UNH,2024-09-06,595.8699951171875,600.6099853515625,592.260009765625,596.8800048828125,2926400,570.53839111328125
UNH,2024-09-09,598.32000732421875,599.47998046875,575.27001953125,594.0999755859375,3411400,567.88104248046875
UNH,2024-09-10,595.21002197265625,604.79998779296875,591.1500244140625,599.030029296875,2863500,572.59344482421875
UNH,2024-09-11,589.1400146484375,591.4000244140625,578.969970703125,589.75,3563600,563.72308349609375
UNH,2024-09-12,588.530029296875,590.510009765625,583.21002197265625,588.41998291015625,3395800,562.4517822265625
UNH,2024-09-13,591.08001708984375,597.67999267578125,587.22998046875,594.32000732421875,2241900,568.09130859375
UNH,2024-09-16,595,598.78997802734375,587.760009765625,589.1400146484375,2548600,565.13690185546875
UNH,2024-09-17,586.010009765625,586.719970703125,576.3900146484375,577.96002197265625,3416000,554.41229248046875
UNH,2024-09-18,576.8599853515625,584.52001953125,572.30999755859375,580.6500244140625,2988300,556.9927978515625
UNH,2024-09-19,583.719970703125,584.83001708984375,574.58001708984375,577.07000732421875,2945700,553.55859375
UNH,2024-09-20,571.70001220703125,578.84002685546875,569.6500244140625,575,5398700,551.57293701171875
UNH,2024-09-23,576.489990234375,579.42999267578125,572,573.40997314453125,2386100,550.047607421875
UNH,2024-09-24,570.82000732421875,577.30999755859375,566,575.19000244140625,3188500,551.7552490234375
UNH,2024-09-25,577.8699951171875,581.1099853515625,573.08001708984375,576.30999755859375,2658800,552.82952880859375
UNH,2024-09-26,575,576.5999755859375,570.90997314453125,574.80999755859375,2751900,551.39068603515625
UNH,2024-09-27,577.67999267578125,586.71002197265625,576.59002685546875,581.8499755859375,2986200,558.143798828125
UNH,2024-09-30,583.5,586.41998291015625,578.739990234375,584.67999267578125,3009700,560.8585205078125
UNH,2024-10-01,585,588.70001220703125,580.77001953125,583.29998779296875,2648400,559.5347900390625
UNH,2024-10-02,604.260009765625,604.52001953125,584.25,592.30999755859375,3667000,568.17767333984375
UNH,2024-10-03,590.6099853515625,593.22998046875,584.3699951171875,592.75,2645800,568.59979248046875
UNH,2024-10-04,592.1300048828125,596.1300048828125,588.44000244140625,591.20001220703125,2462600,567.11297607421875
UNH,2024-10-07,588.78997802734375,592.44000244140625,583.33001708984375,583.55999755859375,2591100,559.78424072265625
UNH,2024-10-08,588.05999755859375,589.21002197265625,579.55999755859375,581.58001708984375,2231400,557.8848876953125
UNH,2024-10-09,582.15997314453125,592.79998779296875,580.6099853515625,591.219970703125,2207700,567.13201904296875
UNH,2024-10-10,595.17999267578125,598.95001220703125,592.760009765625,597.70001220703125,2143200,573.34808349609375
UNH,2024-10-11,596.489990234375,601.52001953125,596.20001220703125,598.04998779296875,1909700,573.68377685546875
UNH,2024-10-14,599.1099853515625,608.6300048828125,597.3800048828125,605.4000244140625,2447100,580.734375
UNH,2024-10-15,552.02001953125,569.70001220703125,543,556.28997802734375,11939400,533.62518310546875
UNH,2024-10-16,557.010009765625,576.17999267578125,555.1199951171875,571.34002685546875,5103900,548.0621337890625
UNH,2024-10-17,560.58001708984375,569.469970703125,558.719970703125,566.030029296875,5588700,542.96844482421875
UNH,2024-10-18,566.8499755859375,570.95001220703125,563.03997802734375,569.6099853515625,3687000,546.4024658203125
UNH,2024-10-21,569.6400146484375,579.280029296875,568.70001220703125,571.469970703125,3018000,548.186767578125
UNH,2024-10-22,567.8499755859375,573.03997802734375,565.489990234375,569.8599853515625,2593800,546.642333984375
UNH,2024-10-23,572.1300048828125,574.1400146484375,560,564.6400146484375,2911900,541.635009765625
UNH,2024-10-24,564.989990234375,571.70001220703125,560.30999755859375,560.80999755859375,2590200,537.96112060546875
UNH,2024-10-25,566.15997314453125,571.5,563.6099853515625,564.55999755859375,2513700,541.55828857421875
UNH,2024-10-28,566.25,568.33001708984375,562.80999755859375,565.239990234375,1826500,542.2105712890625
UNH,2024-10-29,562.82000732421875,567.67999267578125,560.65997314453125,562.1300048828125,2600300,539.227294921875
UNH,2024-10-30,561.25,570.30999755859375,560.95001220703125,562.96002197265625,2323600,540.0234375
UNH,2024-10-31,560.8800048828125,568.45001220703125,560.8800048828125,564.5,2490000,541.50079345703125
UNH,2024-11-01,565.1199951171875,570.33001708984375,563.9000244140625,567.55999755859375,2548300,544.43603515625
UNH,2024-11-04,566.739990234375,568.59002685546875,555.41998291015625,557.77001953125,2656600,535.044921875
UNH,2024-11-05,558.280029296875,568.739990234375,554.4000244140625,567.030029296875,2608100,543.92767333984375
UNH,2024-11-06,603.9000244140625,605.5,590.8499755859375,596.69000244140625,6591300,572.37921142578125
UNH,2024-11-07,598.69000244140625,607.6400146484375,596.1500244140625,605.45001220703125,5254300,580.78228759765625
UNH,2024-11-08,609,619.79998779296875,605.20001220703125,615.80999755859375,3875800,590.72021484375
UNH,2024-11-11,616.9000244140625,630.72998046875,613.91998291015625,625.25,3003200,599.7755126953125
UNH,2024-11-12,619.58001708984375,624.47998046875,613.780029296875,614.66998291015625,2809400,589.626708984375
UNH,2024-11-13,613,613.010009765625,603.05999755859375,605.8699951171875,3409400,581.1851806640625
UNH,2024-11-14,603.47998046875,606,588.989990234375,593.1500244140625,3079200,568.9833984375
UNH,2024-11-15,591.91998291015625,598.92999267578125,589.95001220703125,592.22998046875,3423900,568.100830078125
UNH,2024-11-18,589.44000244140625,594.1400146484375,585.32000732421875,589.6500244140625,2577100,565.62603759765625
UNH,2024-11-19,582.719970703125,586.84002685546875,576.77001953125,577,3198300,553.49139404296875
UNH,2024-11-20,582.71002197265625,602.6400146484375,581.54998779296875,600.5,3928600,576.03399658203125
UNH,2024-11-21,600,604,596.72998046875,597.489990234375,2722900,573.14666748046875
UNH,2024-11-22,598.55999755859375,601.260009765625,588.66998291015625,590.8699951171875,3197900,566.79632568359375
UNH,2024-11-25,597.58001708984375,609.84002685546875,595.010009765625,605.83001708984375,5146200,581.14691162109375
UNH,2024-11-26,608.239990234375,608.469970703125,598.8800048828125,606.78997802734375,2693600,582.06768798828125
UNH,2024-11-27,611.030029296875,617.45001220703125,606.70001220703125,608.3800048828125,2269800,583.59295654296875
UNH,2024-11-29,608.79998779296875,615.780029296875,606.6199951171875,610.20001220703125,2010800,585.33880615234375
UNH,2024-12-02,614,614,600.77001953125,608.52001953125,3364900,583.72723388671875
UNH,2024-12-03,610.8499755859375,615.75,604.82000732421875,605.22998046875,2329900,580.5712890625
UNH,2024-12-04,611.02001953125,622.83001708984375,606.969970703125,610.78997802734375,4147600,585.90472412109375
UNH,2024-12-05,605.6400146484375,608.989990234375,573.8900146484375,578.969970703125,5943700,555.3812255859375
UNH,2024-12-06,582.1099853515625,582.1099853515625,544.1400146484375,549.6199951171875,13003600,527.22686767578125
UNH,2024-12-09,552,562.97998046875,544.6400146484375,560.6199951171875,7684700,539.8414306640625
UNH,2024-12-10,562,567.75,557.030029296875,565.19000244140625,5360600,544.2421875
UNH,2024-12-11,555.65997314453125,558.0999755859375,532.66998291015625,533.530029296875,10363000,513.75555419921875
UNH,2024-12-12,531.530029296875,534,514.19000244140625,515.760009765625,9403800,496.6441345214844
UNH,2024-12-13,515.6400146484375,527.530029296875,510.7200012207031,520.47998046875,8202900,501.18914794921875
UNH,2024-12-16,518,521.70001220703125,496.0799865722656,498.5,8880000,480.0238342285156
UNH,2024-12-17,487,495.6000061035156,475.82000732421875,485.5199890136719,14132700,467.52490234375
UNH,2024-12-18,488.42999267578125,506.5400085449219,486,499.7200012207031,10147600,481.19866943359375
UNH,2024-12-19,500.1400146484375,503.6499938964844,486.239990234375,489.25,7418100,471.11669921875
UNH,2024-12-20,489.2900085449219,502.6400146484375,488.7300109863281,500.1300048828125,10956900,481.5934753417969
UNH,2024-12-23,500.760009765625,508.7799987792969,499.04998779296875,506.3399963378906,4286000,487.5732727050781
UNH,2024-12-24,504.3999938964844,506.1000061035156,500.5899963378906,506.1000061035156,1824400,487.3421936035156
UNH,2024-12-26,505.6499938964844,512.219970703125,504.7300109863281,511.1499938964844,3387000,492.20501708984375
UNH,2024-12-27,509.4200134277344,513.17999267578125,507.79998779296875,509.989990234375,3471800,491.0879821777344
UNH,2024-12-30,506.8599853515625,509.7300109863281,500.6600036621094,507.79998779296875,5408600,488.9791564941406
UNH,2024-12-31,509.3500061035156,511,503.3399963378906,505.8599853515625,4214000,487.1110534667969
UNH,2025-01-02,508,512.1099853515625,503.2900085449219,504.510009765625,4234900,485.8110656738281
UNH,2025-01-03,506.3500061035156,516.28997802734375,505.3800048828125,513,3019500,493.9864196777344
UNH,2025-01-06,513,520.29998779296875,509.82000732421875,513.66998291015625,4444800,494.6315612792969
UNH,2025-01-07,518.8499755859375,519.5,511.2200012207031,514.25,3914500,495.1900939941406
UNH,2025-01-08,514.5,524.66998291015625,509.510009765625,524.52001953125,4141700,505.0794677734375
UNH,2025-01-10,526.6400146484375,535.45001220703125,518.469970703125,520.69000244140625,5467500,501.3914489746094
UNH,2025-01-13,535.03997802734375,547.4000244140625,533.1400146484375,541.1400146484375,6472500,521.08349609375
UNH,2025-01-14,539.6500244140625,544.54998779296875,536.54998779296875,543.739990234375,3978300,523.58709716796875
UNH,2025-01-15,537.0999755859375,546.28997802734375,534.33001708984375,543.41998291015625,4103900,523.27899169921875
UNH,2025-01-16,530.3499755859375,539.84002685546875,510,510.5899963378906,9059900,491.665771484375
UNH,2025-01-17,505.6199951171875,521.82000732421875,502.79998779296875,509.760009765625,7495700,490.86651611328125
UNH,2025-01-21,514.04998779296875,525,512.82000732421875,524.989990234375,5682100,505.5320129394531
UNH,2025-01-22,521.65997314453125,524.44000244140625,516,519.719970703125,3756100,500.4573669433594
UNH,2025-01-23,527.8699951171875,531.47998046875,519.32000732421875,529.77001953125,4580800,510.1348876953125
UNH,2025-01-24,528.1099853515625,534.6300048828125,524.510009765625,532.510009765625,3671200,512.7733154296875
UNH,2025-01-27,539.97998046875,551.90997314453125,539.97998046875,543.52001953125,4263000,523.37518310546875
UNH,2025-01-28,543.010009765625,546.5,537.84002685546875,542.47998046875,3162700,522.373779296875
UNH,2025-01-29,541.72998046875,543.47998046875,534.010009765625,538.0999755859375,2737600,518.1561279296875
UNH,2025-01-30,539.469970703125,547.1099853515625,535,545.57000732421875,2924700,525.34930419921875
UNH,2025-01-31,543.239990234375,549.15997314453125,541.40997314453125,542.489990234375,4120500,522.38336181640625
UNH,2025-02-03,542,553.90997314453125,541.07000732421875,548.17999267578125,4083600,527.862548828125
UNH,2025-02-04,545.20001220703125,548.80999755859375,541.510009765625,545.45001220703125,2869900,525.23370361328125
UNH,2025-02-05,530.72998046875,540.70001220703125,521.90997314453125,539.80999755859375,4621600,519.80279541015625
UNH,2025-02-06,537.8900146484375,539.0999755859375,525.27001953125,530.03997802734375,3926800,510.39483642578125
UNH,2025-02-07,529.20001220703125,532.3900146484375,525.3900146484375,527.030029296875,3349100,507.4964599609375
UNH,2025-02-10,527.66998291015625,534.15997314453125,523.3800048828125,533.3699951171875,3143100,513.60150146484375
UNH,2025-02-11,535,547.53997802734375,528.27001953125,533.91998291015625,2631900,514.13116455078125
UNH,2025-02-12,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,3859200,507.8526916503906
UNH,2025-02-13,530.9000244140625,534.33001708984375,527.0999755859375,531.17999267578125,2835100,511.4925537109375
UNH,2025-02-14,529,533.20001220703125,522.90997314453125,523.510009765625,3705300,504.10687255859375
UNH,2025-02-18,510.94000244140625,516,497,500.7300109863281,8759300,482.1712341308594
UNH,2025-02-19,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,4380300,492.0990905761719
UNH,2025-02-20,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,4144300,483.798583984375
UNH,2025-02-21,439.54998779296875,469.70001220703125,438.5,466.4200134277344,19864900,449.13287353515625
UNH,2025-02-24,466.67999267578125,468,457,461.5199890136719,6919300,444.41448974609375
UNH,2025-02-25,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,9101000,452.9460754394531
UNH,2025-02-26,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,5108400,446.4077453613281
UNH,2025-02-27,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,4216800,451.19354248046875
UNH,2025-02-28,467,476.3599853515625,464.4800109863281,474.9599914550781,6146300,457.3562927246094
UNH,2025-03-03,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,5700200,449.739501953125
UNH,2025-03-04,469.75,479.2099914550781,466.4599914550781,474.6099853515625,5864100,457.019287109375
UNH,2025-03-05,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,3637100,458.33856201171875
UNH,2025-03-06,476,488.1199951171875,472,487.7200012207031,4964000,469.6434020996094
UNH,2025-03-07,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,5434100,475.18994140625
UNH,2025-03-10,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,5108900,464.3975830078125
UNH,2025-03-11,482.5,486.7699890136719,477.1400146484375,486.0400085449219,4101000,470.0258483886719
UNH,2025-03-12,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,3680800,465.2582702636719
UNH,2025-03-13,479.45001220703125,484.05999755859375,475,481.5199890136719,2876600,465.65478515625
UNH,2025-03-14,481,489.45001220703125,478.239990234375,488.6499938964844,3915900,472.5498352050781
UNH,2025-03-17,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,5152300,482.5781555175781
UNH,2025-03-18,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,3617600,487.20068359375
UNH,2025-03-19,505.0400085449219,506.3500061035156,500.05999755859375,503.20001220703125,3317600,486.6204833984375
UNH,2025-03-20,505.25,514.3900146484375,503.510009765625,511.29998779296875,4965400,494.4535827636719
UNH,2025-03-21,511.67999267578125,519,505.0899963378906,516.8499755859375,10244900,499.8206481933594
UNH,2025-03-24,515.08001708984375,518.25,511.1199951171875,516.5,3840900,499.48223876953125
UNH,2025-03-25,518.280029296875,519,511.5299987792969,513.42999267578125,3015100,496.5133972167969
UNH,2025-03-26,515.20001220703125,522.95001220703125,512.8499755859375,518.20001220703125,3253800,501.126220703125
UNH,2025-03-27,516.28997802734375,521.08001708984375,512.95001220703125,515.719970703125,2822200,498.7279357910156
UNH,2025-03-28,516.8699951171875,520.97998046875,515.04998779296875,516.03997802734375,2379100,499.0373840332031
UNH,2025-03-31,519.17999267578125,528.1199951171875,518.59002685546875,523.75,5238700,506.493408203125
UNH,2025-04-01,525.739990234375,528.16998291015625,520.95001220703125,523.1199951171875,2962500,505.88409423828125
UNH,2025-04-02,522.95001220703125,525,516.79998779296875,523.20001220703125,2378900,505.96148681640625
UNH,2025-04-03,529.989990234375,548.5,529.28997802734375,540.44000244140625,6457900,522.6334228515625
UNH,2025-04-04,540.6400146484375,551.739990234375,524.84002685546875,525.04998779296875,9919000,507.7505187988281
UNH,2025-04-07,513.4000244140625,529.20001220703125,503.5899963378906,524.70001220703125,7356700,507.4120178222656
UNH,2025-04-08,582.16998291015625,585.010009765625,547.46002197265625,553.08001708984375,11762300,534.85693359375
UNH,2025-04-09,560.1400146484375,589.4000244140625,554.46002197265625,578.5,12691900,559.43951416015625
UNH,2025-04-10,580.239990234375,601.8800048828125,580,594.4000244140625,8646000,574.81561279296875
UNH,2025-04-11,588.91998291015625,606.3599853515625,586.530029296875,599.469970703125,6121500,579.71856689453125
UNH,2025-04-14,595,595.6300048828125,579.28997802734375,587.05999755859375,4839300,567.7174072265625
UNH,2025-04-15,592.239990234375,592.8599853515625,582.010009765625,583.59002685546875,3871300,564.36181640625
UNH,2025-04-16,585.32000732421875,594.80999755859375,582.96002197265625,585.03997802734375,4192100,565.76397705078125
UNH,2025-04-17,481.95001220703125,489.7900085449219,447.1000061035156,454.1099853515625,29120200,439.1478576660156
UNH,2025-04-21,449.760009765625,453.5,424.80999755859375,425.3299865722656,13029900,411.3161315917969
UNH,2025-04-22,424.6400146484375,431.5,417.1199951171875,427.17999267578125,10156900,413.10516357421875
UNH,2025-04-23,427.07000732421875,438.8500061035156,423.75,427.9599914550781,8345700,413.85943603515625
UNH,2025-04-24,427.57000732421875,429.8999938964844,423.6499938964844,424.25,7629100,410.271728515625
UNH,2025-04-25,423.55999755859375,423.55999755859375,412.0199890136719,418.6400146484375,9263800,404.8465576171875
UNH,2025-04-28,419.75,424.1199951171875,415.54998779296875,420,6614300,406.1617431640625
UNH,2025-04-29,421.19000244140625,421.75,409.1000061035156,409.2300109863281,9909100,395.74658203125
UNH,2025-04-30,409.0299987792969,413.260009765625,401,411.44000244140625,9192800,397.8837890625
UNH,2025-05-01,411.32000732421875,411.989990234375,399.8599853515625,400.67999267578125,9316800,387.4783020019531
UNH,2025-05-02,399.9599914550781,402,393.1099853515625,399.9200134277344,11392900,386.7433776855469
UNH,2025-05-05,399.1199951171875,409.70001220703125,397.5899963378906,404.80999755859375,8157200,391.4722595214844
UNH,2025-05-06,402.79998779296875,404.7200012207031,393.4200134277344,394.510009765625,7858600,381.5115966796875
UNH,2025-05-07,395.3500061035156,395.5199890136719,385.70001220703125,391.05999755859375,8517200,378.1752624511719
UNH,2025-05-08,390,390.9200134277344,385.3699951171875,385.54998779296875,7218300,372.8468017578125
UNH,2025-05-09,385.6700134277344,386.54998779296875,378.5400085449219,380.6400146484375,8381100,368.0986022949219
UNH,2025-05-12,381,387.2099914550781,376.8399963378906,378.75,11004800,366.2708435058594
UNH,2025-05-13,335.739990234375,342,309.1000061035156,311.3800048828125,59478300,301.12060546875
UNH,2025-05-14,321.45001220703125,322.94000244140625,307.1099853515625,308.010009765625,40029600,297.86163330078125
UNH,2025-05-15,274.8999938964844,276.6499938964844,248.8800048828125,274.3500061035156,121849200,265.3106384277344
UNH,2025-05-16,279.2900085449219,294.489990234375,269.1400146484375,291.9100036621094,71094300,282.2920837402344
UNH,2025-05-19,304.7699890136719,316.2900085449219,297.25,315.8900146484375,62524700,305.48199462890625
UNH,2025-05-20,320.9200134277344,324.6400146484375,312.5799865722656,321.5799865722656,41487000,310.9844970703125
UNH,2025-05-21,301,309.9599914550781,300.07000732421875,302.9800109863281,45506900,292.9973449707031
UNH,2025-05-22,293.8900146484375,305.6700134277344,292.5,296.6700134277344,27159600,286.895263671875
UNH,2025-05-23,296.1000061035156,299.70001220703125,291.6400146484375,295.57000732421875,16873600,285.83148193359375
UNH,2025-05-27,299.5,299.95001220703125,289.1300048828125,295,20144600,285.2802429199219
UNH,2025-05-28,294,303.7799987792969,293.2799987792969,298.1099853515625,16114200,288.28778076171875
UNH,2025-05-29,296.79998779296875,303.3800048828125,295,298.1700134277344,16221100,288.3458251953125
UNH,2025-05-30,297.9700012207031,305.6400146484375,295.8399963378906,301.9100036621094,16309300,291.96258544921875
UNH,2025-06-02,303.1199951171875,313.54998779296875,300.9700012207031,304.7200012207031,19074400,294.6800231933594
UNH,2025-06-03,303.1000061035156,305.7200012207031,300.010009765625,301.2200012207031,12805700,291.2953186035156
UNH,2025-06-04,303.5400085449219,307.6400146484375,300.20001220703125,300.3800048828125,11255600,290.4830017089844
UNH,2025-06-05,300.3800048828125,302.4200134277344,294.1099853515625,295.8399963378906,13529000,286.0925598144531
UNH,2025-06-06,297.2300109863281,304.3900146484375,297.1499938964844,303.2200012207031,12589000,293.2294616699219
UNH,2025-06-09,305.0400085449219,307.3999938964844,301.1400146484375,303.19000244140625,12170300,293.200439453125
UNH,2025-06-10,303.79998779296875,305.1199951171875,300.5899963378906,303.7900085449219,11384100,293.7806701660156
UNH,2025-06-11,302.67999267578125,311.5799865722656,302.2300109863281,310.55999755859375,14711400,300.3276062011719
UNH,2025-06-12,311.3999938964844,318.79998779296875,308.510009765625,318.5,15957200,308.0060119628906
UNH,2025-06-13,315.8999938964844,317.4200134277344,311.9100036621094,313.5299987792969,13762400,303.19976806640625
UNH,2025-06-16,313,313.2699890136719,304.7900085449219,307.6600036621094,14240100,299.6352233886719
UNH,2025-06-17,307.45001220703125,309.95001220703125,305.5199890136719,308.8699951171875,11593900,300.8136291503906
UNH,2025-06-18,307.54998779296875,311.7900085449219,306.2300109863281,307.20001220703125,12205600,299.1872253417969
UNH,2025-06-20,309.5,309.5899963378906,301.5899963378906,302.010009765625,16177900,294.132568359375
UNH,2025-06-23,301.8999938964844,302.4700012207031,295.5199890136719,300.67999267578125,12274700,292.8373107910156
UNH,2025-06-24,301.45001220703125,305.82000732421875,299.3299865722656,305.6199951171875,8781400,297.6484375
UNH,2025-06-25,304.3800048828125,304.3800048828125,299.79998779296875,302.0199890136719,8722100,294.1423034667969
UNH,2025-06-26,302.57000732421875,306.7099914550781,301.2900085449219,302.6199951171875,6532700,294.7266540527344
UNH,2025-06-27,302.95001220703125,310.45001220703125,302.20001220703125,309.1099853515625,15304400,301.0473937988281
UNH,2025-06-30,309,312.3800048828125,306.3399963378906,311.9700012207031,10074100,303.83282470703125
UNH,2025-07-01,311.9700012207031,326.54998779296875,311.0799865722656,326.1400146484375,17865500,317.6332092285156
UNH,2025-07-02,320.739990234375,322.4200134277344,306.42999267578125,307.55999755859375,18177200,299.5378112792969
UNH,2025-07-03,309.8399963378906,312.25,308.2300109863281,308.54998779296875,6161100,300.5019836425781
UNH,2025-07-07,308,308.6099853515625,301.20001220703125,303.7099914550781,9031200,295.7882385253906
UNH,2025-07-08,304.2300109863281,308.29998779296875,303.79998779296875,307.70001220703125,9613800,299.6741638183594
UNH,2025-07-09,303.19000244140625,303.6000061035156,298.75,302.9100036621094,12816700,295.0091247558594
UNH,2025-07-10,303.05999755859375,304.92999267578125,296.6000061035156,299.510009765625,11355600,291.69781494140625
