symbol,date,open,high,low,close,volume,adjusted
GOOGL,2021-09-08,144.10000610351563,144.39999389648438,143,143.6909942626953,18344000,142.4280548095703
GOOGL,2021-09-09,143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,15314000,142.27938842773438
GOOGL,2021-09-10,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007813,36840000,139.63780212402344
GOOGL,2021-09-13,141.94949340820313,142.9499969482422,141.25,142.33250427246094,22094000,141.08148193359375
GOOGL,2021-09-14,142.99549865722656,143.36300659179688,141.75,142.54449462890625,19674000,141.29164123535156
GOOGL,2021-09-15,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,27408000,143.16006469726563
GOOGL,2021-09-16,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,26190000,142.34776306152344
GOOGL,2021-09-17,143.03050231933594,143.4499969482422,140.47000122070313,140.8000030517578,53384000,139.5624542236328
GOOGL,2021-09-20,138.1614990234375,139,136.32200622558594,138.71949768066406,46518000,137.50025939941406
GOOGL,2021-09-21,139.74949645996094,140.01150512695313,138.2779998779297,139.0330047607422,25332000,137.81100463867188
GOOGL,2021-09-22,139.3040008544922,140.88699340820313,138.55149841308594,140.2834930419922,25056000,139.0504913330078
GOOGL,2021-09-23,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,20952000,139.9748077392578
GOOGL,2021-09-24,140.5384979248047,142.33050537109375,140.24099731445313,142.21499633789063,22984000,140.9650421142578
GOOGL,2021-09-27,140.80450439453125,141.93850708007813,140.0675048828125,141.07200622558594,21882000,139.83206176757813
GOOGL,2021-09-28,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,45772000,134.6361541748047
GOOGL,2021-09-29,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,30848000,133.17263793945313
GOOGL,2021-09-30,134.26150512695313,135.54249572753906,133.55599975585938,133.67599487304688,37996000,132.5010528564453
GOOGL,2021-10-01,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757813,35360000,135.34288024902344
GOOGL,2021-10-04,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,51202000,132.48471069335938
GOOGL,2021-10-05,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,32404000,134.82745361328125
GOOGL,2021-10-06,134.75,137.75,134.5500030517578,137.56500244140625,24364000,136.35589599609375
GOOGL,2021-10-07,138.89199829101563,140.04200744628906,138.6510009765625,139.22500610351563,25110000,138.00132751464844
GOOGL,2021-10-08,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,26526000,138.55690002441406
GOOGL,2021-10-11,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,17954000,137.69305419921875
GOOGL,2021-10-12,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695313,36332000,135.24969482421875
GOOGL,2021-10-13,137.40249633789063,138,136.5189971923828,137.58200073242188,19654000,136.37278747558594
GOOGL,2021-10-14,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,31894000,139.91036987304688
GOOGL,2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,30274000,140.12548828125
GOOGL,2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,20396000,141.52310180664063
GOOGL,2021-10-19,143.3874969482422,143.66250610351563,142.60000610351563,143.23699951171875,20164000,141.97804260253906
GOOGL,2021-10-20,143.33799743652344,143.54600524902344,141.37649536132813,141.7689971923828,23288000,140.52294921875
GOOGL,2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,26292000,140.63893127441406
GOOGL,2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,50588000,136.3573760986328
GOOGL,2021-10-25,137.5500030517578,138,135.4239959716797,137.44700622558594,34412000,136.23895263671875
GOOGL,2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726563,49236000,138.08407592773438
GOOGL,2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,85782000,144.932373046875
GOOGL,2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,36206000,144.5670928955078
GOOGL,2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,43320000,146.74476623535156
GOOGL,2021-11-01,148.04600524902344,148.04600524902344,143.22549438476563,143.4969940185547,46924000,142.2357635498047
GOOGL,2021-11-02,144.57949829101563,146.60899353027344,144.3354949951172,145.4324951171875,33482000,144.1542510986328
GOOGL,2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,27494000,145.30950927734375
GOOGL,2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,38412000,146.96434020996094
GOOGL,2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,38354000,147.54368591308594
GOOGL,2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,23052000,147.7211151123047
GOOGL,2021-11-09,149.23300170898438,149.83450317382813,147.2449951171875,148.9185028076172,19530000,147.60960388183594
GOOGL,2021-11-10,147.5,148.07000732421875,144.53750610351563,145.89349365234375,29970000,144.61119079589844
GOOGL,2021-11-11,146.489501953125,147.53550720214844,145.60049438476563,145.76649475097656,16518000,144.48529052734375
GOOGL,2021-11-12,146.61549377441406,148.85000610351563,145.41099548339844,148.67799377441406,22360000,147.37120056152344
GOOGL,2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,23508000,147.14720153808594
GOOGL,2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007813,18904000,146.57630920410156
GOOGL,2021-11-17,148.02749633789063,148.5594940185547,147.24000549316406,148.0469970703125,19594000,146.74575805664063
GOOGL,2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,35608000,148.5215301513672
GOOGL,2021-11-19,149.97549438476563,150.9665069580078,148.8990020751953,148.92649841308594,33682000,147.6175537109375
GOOGL,2021-11-22,149.33250427246094,149.82949829101563,146.1475067138672,146.302001953125,30594000,145.01609802246094
GOOGL,2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,27218000,144.50067138671875
GOOGL,2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,18040000,144.83570861816406
GOOGL,2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,30470000,140.9333038330078
GOOGL,2021-11-29,144,146.29750061035156,143.89349365234375,145.53050231933594,32596000,144.2513885498047
GOOGL,2021-11-30,145.0084991455078,146,141.60150146484375,141.8975067138672,42068000,140.6503143310547
GOOGL,2021-12-01,144,145.95050048828125,140.91200256347656,141.05149841308594,34020000,139.81175231933594
GOOGL,2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,29194000,141.70944213867188
GOOGL,2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132813,41230000,140.75341796875
GOOGL,2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,30618000,141.89674377441406
GOOGL,2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,32240000,145.97509765625
GOOGL,2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,24270000,146.884033203125
GOOGL,2021-12-09,147.59100341796875,149.10000610351563,147.11500549316406,147.6385040283203,23270000,146.34088134765625
GOOGL,2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132813,24458000,146.70066833496094
GOOGL,2021-12-13,147.781494140625,147.97000122070313,145.5175018310547,145.82650756835938,27070000,144.5447998046875
GOOGL,2021-12-14,143.96800231933594,144.47999572753906,141.21499633789063,143.90699768066406,38446000,142.64215087890625
GOOGL,2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,36370000,145.1538848876953
GOOGL,2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,33650000,143.1754608154297
GOOGL,2021-12-17,142.5,143.83450317382813,141.3000030517578,141.72500610351563,50416000,140.47933959960938
GOOGL,2021-12-20,140,141.77450561523438,139.3209991455078,141.60699462890625,27192000,140.36239624023438
GOOGL,2021-12-21,142.05349731445313,143.86900329589844,140.50250244140625,143.47250366210938,28756000,142.2115020751953
GOOGL,2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,26322000,145.1281280517578
GOOGL,2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,26384000,145.62521362304688
GOOGL,2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,15976000,146.60647583007813
GOOGL,2021-12-28,148.23599243164063,148.2989959716797,146.05450439453125,146.68699645996094,18200000,145.39773559570313
GOOGL,2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,17788000,145.36602783203125
GOOGL,2021-12-30,146.69400024414063,147.3000030517578,145.9945068359375,146.20050048828125,15688000,144.91549682617188
GOOGL,2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,18136000,143.578857421875
GOOGL,2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,28646000,143.7171173095703
GOOGL,2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,28400000,143.13034057617188
GOOGL,2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,54618000,136.5640411376953
GOOGL,2022-01-06,136.99850463867188,139.94000244140625,136.55850219726563,137.74749755859375,37348000,136.5367889404297
GOOGL,2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101563,29760000,135.81271362304688
GOOGL,2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,44408000,137.45068359375
GOOGL,2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164063,28730000,138.5078125
GOOGL,2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,26108000,140.18740844726563
GOOGL,2022-01-13,141.5399932861328,142.85000610351563,138.40899658203125,138.58700561523438,31436000,137.3689422607422
GOOGL,2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757813,29662000,138.2545623779297
GOOGL,2022-01-18,136.1750030517578,137.13150024414063,135.43850708007813,135.9980010986328,34872000,134.8026885986328
GOOGL,2022-01-19,136.52349853515625,137.95950317382813,135.0155029296875,135.1165008544922,28648000,133.9289093017578
GOOGL,2022-01-20,136.25,137.62600708007813,132.96449279785156,133.3074951171875,29908000,132.1358184814453
GOOGL,2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,55652000,129.205810546875
GOOGL,2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,76622000,129.6543426513672
GOOGL,2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859375,46960000,125.8193359375
GOOGL,2022-01-26,131.11900329589844,133,127.14199829101563,129.23300170898438,49130000,128.0971221923828
GOOGL,2022-01-27,131.3040008544922,132.65249633789063,128.9324951171875,129.0050048828125,31950000,127.87113952636719
GOOGL,2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,34362000,132.17893981933594
GOOGL,2022-01-31,134.16200256347656,135.47300720214844,132.20950317382813,135.30349731445313,39986000,134.11428833007813
GOOGL,2022-02-01,137.59449768066406,137.79299926757813,134.36849975585938,137.6439971923828,68644000,136.4342041015625
GOOGL,2022-02-02,151.25,151.54649353027344,145.5225067138672,148,123200000,146.69918823242188
GOOGL,2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789063,71518000,141.8323516845703
GOOGL,2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757813,57998000,142.03355407714844
GOOGL,2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,54974000,137.9775390625
GOOGL,2022-02-08,139.02650451660156,140,137.01400756835938,139.3990020751953,54284000,138.17379760742188
GOOGL,2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,40144000,140.3474884033203
GOOGL,2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,39330000,137.401611328125
GOOGL,2022-02-11,138.60000610351563,139.156494140625,133.39999389648438,134.28250122070313,39958000,133.1022491455078
GOOGL,2022-02-14,133.25650024414063,136.3000030517578,133.25650024414063,135.5260009765625,34302000,134.33482360839844
GOOGL,2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,26680000,135.4077911376953
GOOGL,2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,25022000,136.5273895263672
GOOGL,2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,38950000,131.37408447265625
GOOGL,2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,45620000,129.25686645507813
GOOGL,2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007813,44990000,128.6725311279297
GOOGL,2022-02-23,131.64849853515625,132.05099487304688,127.52749633789063,127.58799743652344,32786000,126.46658325195313
GOOGL,2022-02-24,124.95349884033203,133,124.95349884033203,132.6909942626953,54456000,131.5247344970703
GOOGL,2022-02-25,133.552001953125,135.27149963378906,131.75149536132813,134.45950317382813,36406000,133.27769470214844
GOOGL,2022-02-28,133.0500030517578,135.75149536132813,132.59249877929688,135.0570068359375,38864000,133.8699493408203
GOOGL,2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,26496000,132.88319396972656
GOOGL,2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,23520000,133.38870239257813
GOOGL,2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,24604000,132.7226104736328
GOOGL,2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,30430000,130.7471466064453
GOOGL,2022-03-07,131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,45112000,125.2677230834961
GOOGL,2022-03-08,126.25,131.25,125.67449951171875,127.10449981689453,40428000,125.98734283447266
GOOGL,2022-03-09,131.25,133.73550415039063,129.90049743652344,133.4199981689453,37026000,132.247314453125
GOOGL,2022-03-10,131.26600646972656,133.27200317382813,130.91250610351563,132.42950439453125,27102000,131.26556396484375
GOOGL,2022-03-11,133.48849487304688,133.79550170898438,129.63150024414063,129.87049865722656,31526000,128.72903442382813
GOOGL,2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,38812000,124.84397888183594
GOOGL,2022-03-15,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,30920000,128.0624542236328
GOOGL,2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,35576000,132.10903930664063
GOOGL,2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,28264000,132.66265869140625
GOOGL,2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,44566000,134.92906188964844
GOOGL,2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,26832000,134.90525817871094
GOOGL,2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,35496000,138.63865661621094
GOOGL,2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,25154000,137.06015014648438
GOOGL,2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,26396000,140.32769775390625
GOOGL,2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039063,24126000,140.42779541015625
GOOGL,2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,35050000,140.21218872070313
GOOGL,2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,34318000,141.25294494628906
GOOGL,2022-03-30,142.4600067138672,142.7205047607422,141.60000610351563,141.93850708007813,19884000,140.69093322753906
GOOGL,2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,37524000,137.84521484375
GOOGL,2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,25942000,138.91868591308594
GOOGL,2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,25942000,141.71485900878906
GOOGL,2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,21418000,139.35531616210938
GOOGL,2022-04-06,138.75,139.36050415039063,135.51699829101563,136.54800415039063,32468000,135.34783935546875
GOOGL,2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,26234000,134.69412231445313
GOOGL,2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351563,25142000,132.11599731445313
GOOGL,2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,36884000,127.69123077392578
GOOGL,2022-04-12,131.60000610351563,131.60000610351563,126.78900146484375,127.7145004272461,32710000,126.59197998046875
GOOGL,2022-04-13,128,130.33399963378906,127.74099731445313,129.8939971923828,27928000,128.7523193359375
GOOGL,2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,31598000,125.61614227294922
GOOGL,2022-04-18,127,128.21249389648438,126.18199920654297,127.67649841308594,20808000,126.5543212890625
GOOGL,2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,26490000,128.8663330078125
GOOGL,2022-04-20,130.89199829101563,131.3990020751953,127.5,128.0399932861328,31696000,126.91461944580078
GOOGL,2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,36446000,123.71746826171875
GOOGL,2022-04-22,125,125.4020004272461,118.92500305175781,119.635498046875,56884000,118.58397674560547
GOOGL,2022-04-25,119.10099792480469,123.27749633789063,118.51100158691406,123.0739974975586,46128000,121.99227142333984
GOOGL,2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,73054000,117.60716247558594
GOOGL,2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,91820000,113.28994750976563
GOOGL,2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,48884000,117.48077392578125
GOOGL,2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,42676000,113.10655212402344
GOOGL,2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,35534000,115.55831909179688
GOOGL,2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,24968000,116.3027114868164
GOOGL,2022-05-04,117.03150177001953,122.85449981689453,115.11599731445313,122.26100158691406,49916000,121.1864013671875
GOOGL,2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,45840000,115.48149871826172
GOOGL,2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,39710000,114.72916412353516
GOOGL,2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,40802000,111.52210235595703
GOOGL,2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,39900000,113.3895492553711
GOOGL,2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,37534000,112.60401916503906
GOOGL,2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,53836000,111.85218811035156
GOOGL,2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,35038000,115.03048706054688
GOOGL,2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,25990000,113.4391098022461
GOOGL,2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,23054000,115.44928741455078
GOOGL,2022-05-18,115,115.4000015258789,111.55549621582031,111.89949798583984,35126000,110.9159927368164
GOOGL,2022-05-19,111.43150329589844,113.01000213623047,110,110.38400268554688,34144000,109.4137954711914
GOOGL,2022-05-20,111.95099639892578,112.18350219726563,105.79650115966797,108.90799713134766,48962000,107.95077514648438
GOOGL,2022-05-23,109.5875015258789,112.14749908447266,108.74099731445313,111.48799896240234,37184000,110.50810241699219
GOOGL,2022-05-24,105.77200317382813,106.45850372314453,101.8844985961914,105.97000122070313,76780000,105.0385971069336
GOOGL,2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,40258000,104.87505340576172
GOOGL,2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,37948000,106.84510040283203
GOOGL,2022-05-27,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,37914000,111.32931518554688
GOOGL,2022-05-31,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,50012000,112.76212310791016
GOOGL,2022-06-01,114.8550033569336,117.10150146484375,113.25,113.89199829101563,36606000,112.8909683227539
GOOGL,2022-06-02,114,117.89949798583984,112.94650268554688,117.62249755859375,37992000,116.58869171142578
GOOGL,2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,26136000,113.53425598144531
GOOGL,2022-06-06,116.70449829101563,119.34700012207031,116.16400146484375,116.82050323486328,33542000,115.79373168945313
GOOGL,2022-06-07,115.48049926757813,117.69100189208984,115.052001953125,117.14949798583984,31590000,116.11984252929688
GOOGL,2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414063,26108000,116.16394805908203
GOOGL,2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,25798000,113.82616424560547
GOOGL,2022-06-10,112.44499969482422,113.27899932861328,110.36599731445313,111.1614990234375,41452000,110.1844711303711
GOOGL,2022-06-13,106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,47252000,105.45738983154297
GOOGL,2022-06-14,106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,33706000,105.77754211425781
GOOGL,2022-06-15,108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,39698000,108.79975128173828
GOOGL,2022-06-16,107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,51684000,105.1015396118164
GOOGL,2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,51376000,106.2017822265625
GOOGL,2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,47416000,110.56360626220703
GOOGL,2022-06-22,110.55650329589844,113.34649658203125,110.38249969482422,111.48750305175781,30774000,110.50761413574219
GOOGL,2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,28362000,111.25548553466797
GOOGL,2022-06-24,112.99500274658203,118.0790023803711,112.95249938964844,117.9749984741211,41164000,116.93807220458984
GOOGL,2022-06-27,118.27300262451172,118.57949829101563,115.17949676513672,115.83350372314453,36420000,114.8154067993164
GOOGL,2022-06-28,115.80249786376953,117.30950164794922,111.8479995727539,112.00749969482422,35792000,111.02303314208984
GOOGL,2022-06-29,111.552001953125,113.1604995727539,110.87249755859375,111.70149993896484,24716000,110.7197265625
GOOGL,2022-06-30,110,110.88800048828125,106.75,108.96299743652344,43170000,108.00529479980469
GOOGL,2022-07-01,107.93299865722656,109.25,106.73049926757813,108.73750305175781,35476000,107.78177642822266
GOOGL,2022-07-05,107.10050201416016,113.37699890136719,105.73149871826172,113.26300048828125,39342000,112.26748657226563
GOOGL,2022-07-06,113.302001953125,115.5895004272461,111.47599792480469,114.5719985961914,37432000,113.56499481201172
GOOGL,2022-07-07,115.08000183105469,119.18949890136719,114.83350372314453,118.78299713134766,40936000,117.7389907836914
GOOGL,2022-07-08,117.25,119.68499755859375,116.90149688720703,119.35350036621094,38238000,118.3044662475586
GOOGL,2022-07-11,117.99800109863281,117.99800109863281,115.33049774169922,115.67649841308594,31196000,114.6597900390625
GOOGL,2022-07-12,116.21499633789063,116.9739990234375,113.69000244140625,114.02050018310547,29960000,113.01834869384766
GOOGL,2022-07-13,111.70099639892578,114.19599914550781,111.20149993896484,111.35350036621094,43722000,110.3747787475586
GOOGL,2022-07-14,110.21050262451172,111.09300231933594,108.37300109863281,110.36750030517578,37004000,109.3974609375
GOOGL,2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789063,46770000,110.7950439453125
GOOGL,2022-07-18,112.63999938964844,113.68000030517578,108.37000274658203,109.02999877929688,43164600,108.07169342041016
GOOGL,2022-07-19,110.8499984741211,114.0199966430664,109.55999755859375,113.80999755859375,36530900,112.80970001220703
GOOGL,2022-07-20,113.16999816894531,115.4000015258789,112.4800033569336,113.9000015258789,35600400,112.8989028930664
GOOGL,2022-07-21,114.27999877929688,114.55000305175781,111.11000061035156,114.33999633789063,32676200,113.33502960205078
GOOGL,2022-07-22,111,112.33999633789063,106.5,107.9000015258789,48901200,106.95164489746094
GOOGL,2022-07-25,108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,34690900,106.56507110595703
GOOGL,2022-07-26,106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,47991000,104.09695434570313
GOOGL,2022-07-27,109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,59858500,112.06629180908203
GOOGL,2022-07-28,112.37000274658203,114.33999633789063,111.45999908447266,114.22000122070313,32816600,113.21607971191406
GOOGL,2022-07-29,113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,37223400,115.29763793945313
GOOGL,2022-08-01,115.30000305175781,116.72000122070313,114.33999633789063,114.86000061035156,26034300,113.85045623779297
GOOGL,2022-08-02,114,116.3499984741211,113.72000122070313,115.12999725341797,20236000,114.11808776855469
GOOGL,2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,28499000,117.04217529296875
GOOGL,2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,21602900,117.15118408203125
GOOGL,2022-08-05,116.2300033569336,118.11000061035156,116,117.47000122070313,19159500,116.43753051757813
GOOGL,2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,19138300,116.26901245117188
GOOGL,2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,19086500,115.60490417480469
GOOGL,2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,30930400,118.64791870117188
GOOGL,2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789063,24293700,117.79547119140625
GOOGL,2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,19096300,120.61051940917969
GOOGL,2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,19494800,121.00701141357422
GOOGL,2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,19041200,120.63034057617188
GOOGL,2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,22847000,118.4992446899414
GOOGL,2022-08-18,119.43000030517578,120.81999969482422,118.72000122070313,120.16999816894531,17987700,119.11380004882813
GOOGL,2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,21809500,116.1798095703125
GOOGL,2022-08-22,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,21456600,113.23590850830078
GOOGL,2022-08-23,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,15870400,112.85924530029297
GOOGL,2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,17734600,112.69075012207031
GOOGL,2022-08-25,114.23999786376953,116.72000122070313,114.11000061035156,116.6500015258789,16956800,115.62474060058594
GOOGL,2022-08-26,114.72000122070313,115.12000274658203,110.19000244140625,110.33999633789063,37245700,109.37019348144531
GOOGL,2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,21191200,108.45829010009766
GOOGL,2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,27513300,107.98251342773438
GOOGL,2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070313,28627000,107.2688217163086
GOOGL,2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,28360900,108.77545928955078
GOOGL,2022-09-02,110.58999633789063,110.73999786376953,107.26000213623047,107.8499984741211,24160700,106.90206909179688
