symbol,date,open,high,low,close,volume,adjusted
META,2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,12459100,508.3475646972656
META,2024-09-04,506.07000732421875,516.59002685546875,504.07000732421875,512.739990234375,8335200,509.321044921875
META,2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,8640900,513.41351318359375
META,2024-09-06,521.8800048828125,524.58001708984375,498.25,500.2699890136719,14744500,496.9341125488281
META,2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,11047800,501.42401123046875
META,2024-09-10,508.1600036621094,514.17999267578125,500.0299987792969,504.7900085449219,9899000,501.42401123046875
META,2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,10782500,508.4170837402344
META,2024-09-12,517.04998779296875,526.71002197265625,515.219970703125,525.5999755859375,11970500,522.09527587890625
META,2024-09-13,520.34002685546875,527.58001708984375,517.1099853515625,524.6199951171875,10321400,521.121826171875
META,2024-09-16,524.53997802734375,534.0999755859375,517.4000244140625,533.280029296875,9527600,530.2294921875
META,2024-09-17,537.5999755859375,542.0999755859375,530.57000732421875,536.32000732421875,11690800,533.25201416015625
META,2024-09-18,537.07000732421875,544.20001220703125,533.9000244140625,537.95001220703125,10323500,534.87261962890625
META,2024-09-19,550,562.07000732421875,546.52001953125,559.0999755859375,15647000,555.90167236328125
META,2024-09-20,560,564.5,556.29998779296875,561.3499755859375,22066800,558.13885498046875
META,2024-09-23,569.5,573.97998046875,562.40997314453125,564.40997314453125,12830700,561.18133544921875
META,2024-09-24,566.67999267578125,567.75,554.19000244140625,563.33001708984375,12993000,560.1075439453125
META,2024-09-25,564.04998779296875,576.8800048828125,563.719970703125,568.30999755859375,16543400,565.05902099609375
META,2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.84002685546875,14400800,564.591796875
META,2024-09-27,570.0999755859375,570.84002685546875,564.510009765625,567.3599853515625,9398400,564.11444091796875
META,2024-09-30,567.70001220703125,574.67999267578125,564.79998779296875,572.44000244140625,12792300,569.16534423828125
META,2024-10-01,577.97998046875,583.03997802734375,570.0999755859375,576.469970703125,15259300,573.1722412109375
META,2024-10-02,574.8599853515625,576,569.34002685546875,572.80999755859375,6524700,569.53326416015625
META,2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,11581000,579.43634033203125
META,2024-10-04,583.72998046875,596.8499755859375,581.42999267578125,595.94000244140625,14169500,592.5308837890625
META,2024-10-07,598.219970703125,602.95001220703125,584.03997802734375,584.780029296875,12014200,581.434814453125
META,2024-10-08,589.69000244140625,593.55999755859375,585.969970703125,592.8900146484375,7857400,589.4984130859375
META,2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,9529700,587.1319580078125
META,2024-10-10,587.57000732421875,590.22998046875,582.52001953125,583.83001708984375,7740400,580.49017333984375
META,2024-10-11,584.83001708984375,591.21002197265625,582.71002197265625,589.95001220703125,8587100,586.57525634765625
META,2024-10-14,594.219970703125,600.0999755859375,589.96002197265625,590.41998291015625,8252000,587.04254150390625
META,2024-10-15,590.15997314453125,590.6099853515625,580.1400146484375,586.27001953125,9564200,582.916259765625
META,2024-10-16,581.4000244140625,582.08001708984375,574.030029296875,576.78997802734375,11268400,573.490478515625
META,2024-10-17,583.33001708984375,584.969970703125,575.20001220703125,576.92999267578125,8701200,573.629638671875
META,2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,7694300,573.1722412109375
META,2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.15997314453125,8171900,571.86968994140625
META,2024-10-22,574.28997802734375,583.530029296875,572.1199951171875,582.010009765625,8544500,578.68060302734375
META,2024-10-23,579.969970703125,585,562.5,563.69000244140625,14248400,560.46551513671875
META,2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,7184700,564.53204345703125
META,2024-10-25,573.92999267578125,581.28997802734375,571.719970703125,573.25,11337900,569.970703125
META,2024-10-28,582,583.75,574.1199951171875,578.15997314453125,10925100,574.8526611328125
META,2024-10-29,580.1500244140625,593.66998291015625,575.4000244140625,593.280029296875,13019100,589.88623046875
META,2024-10-30,600.97998046875,601.20001220703125,589.3800048828125,591.79998779296875,26864900,588.41461181640625
META,2024-10-31,585,589.9000244140625,563.010009765625,567.58001708984375,26838400,564.33319091796875
META,2024-11-01,567.6099853515625,573.66998291015625,562.55999755859375,567.15997314453125,15303200,563.9154052734375
META,2024-11-04,564.0999755859375,568.69000244140625,557.8900146484375,560.67999267578125,12064600,557.47271728515625
META,2024-11-05,567.29998779296875,573.47998046875,566.66998291015625,572.42999267578125,9775400,569.15545654296875
META,2024-11-06,562.75,573,555.16998291015625,572.04998779296875,18305400,568.777587890625
META,2024-11-07,576.8900146484375,594.79998779296875,575.21002197265625,591.70001220703125,14653700,588.315185546875
META,2024-11-08,591.53997802734375,593.0999755859375,584.52001953125,589.34002685546875,9415700,585.96868896484375
META,2024-11-11,586.3599853515625,587,576.510009765625,583.16998291015625,10209100,579.83404541015625
META,2024-11-12,588.53997802734375,599.65997314453125,580.3800048828125,584.82000732421875,16287700,581.4744873046875
META,2024-11-13,582.6099853515625,585.6400146484375,575.16998291015625,580,10757600,576.68218994140625
META,2024-11-14,577,580.760009765625,573.010009765625,577.15997314453125,11053700,573.8582763671875
META,2024-11-15,571.219970703125,572.57000732421875,551.5,554.08001708984375,17712900,550.91046142578125
META,2024-11-18,557.03997802734375,559.9000244140625,550.09002685546875,554.4000244140625,14327300,551.22857666015625
META,2024-11-19,551.8599853515625,561.42999267578125,550.5999755859375,561.09002685546875,9522400,557.88037109375
META,2024-11-20,562.92999267578125,566.3499755859375,554.20001220703125,565.52001953125,9797300,562.28497314453125
META,2024-11-21,569.52001953125,570,549.04998779296875,563.09002685546875,11154700,559.868896484375
META,2024-11-22,563.54998779296875,563.83001708984375,554.59002685546875,559.1400146484375,9164000,555.94146728515625
META,2024-11-25,562.0999755859375,572.59002685546875,556.3900146484375,565.1099853515625,13599800,561.8773193359375
META,2024-11-26,566,577.5,565.20001220703125,573.53997802734375,10356600,570.25909423828125
META,2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.20001220703125,7200200,565.9439697265625
META,2024-11-29,569,578.46002197265625,566.9000244140625,574.32000732421875,7130500,571.03460693359375
META,2024-12-02,577.5,594.5,575.57000732421875,592.83001708984375,12522400,589.43878173828125
META,2024-12-03,595,614.20001220703125,591.25,613.6500244140625,14907200,610.13970947265625
META,2024-12-04,612.96002197265625,617.780029296875,605.0999755859375,613.780029296875,14697000,610.2689208984375
META,2024-12-05,617.08001708984375,619.9000244140625,607.04998779296875,608.92999267578125,8081200,605.44671630859375
META,2024-12-06,610.0999755859375,629.78997802734375,608.530029296875,623.77001953125,16935500,620.20172119140625
META,2024-12-09,623.91998291015625,626.4000244140625,606.16998291015625,613.57000732421875,11426000,610.06011962890625
META,2024-12-10,617.55999755859375,625.59002685546875,612.739990234375,619.32000732421875,10938900,615.7772216796875
META,2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.67999267578125,10837200,629.060791015625
META,2024-12-12,631.5,636.65997314453125,627.21002197265625,630.78997802734375,7474700,627.18157958984375
META,2024-12-13,627.219970703125,631.08001708984375,616.8900146484375,620.3499755859375,8453300,616.80133056640625
META,2024-12-16,629.97998046875,631.1500244140625,618.58001708984375,624.239990234375,10885600,621.16973876953125
META,2024-12-17,626.16998291015625,632.3699951171875,616.53997802734375,619.44000244140625,12897800,616.39337158203125
META,2024-12-18,621,627.3599853515625,596.32000732421875,597.19000244140625,17075500,594.25274658203125
META,2024-12-19,610.3900146484375,611.52001953125,595,595.57000732421875,14958100,592.64068603515625
META,2024-12-20,590.58001708984375,603.1099853515625,580,585.25,48989400,582.3714599609375
META,2024-12-23,589.5999755859375,601.09002685546875,586.25,599.8499755859375,10205800,596.89959716796875
META,2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,4726100,604.7608642578125
META,2024-12-26,605.47998046875,606.29998779296875,598.94000244140625,603.3499755859375,6081400,600.38250732421875
META,2024-12-27,599.40997314453125,601.8499755859375,589.79998779296875,599.80999755859375,8084200,596.85986328125
META,2024-12-30,588.75,596.94000244140625,585.58001708984375,591.239990234375,7025900,588.33197021484375
META,2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,6019500,582.63018798828125
META,2025-01-02,589.719970703125,604.90997314453125,587.82000732421875,599.239990234375,12682300,596.29266357421875
META,2025-01-03,604.760009765625,609.5,596.40997314453125,604.6300048828125,11436800,601.6561279296875
META,2025-01-06,611.83001708984375,630.989990234375,605.6199951171875,630.20001220703125,14560800,627.10040283203125
META,2025-01-07,631.70001220703125,632.0999755859375,608.22998046875,617.8900146484375,12071500,614.8509521484375
META,2025-01-08,613.4000244140625,616.44000244140625,602.78997802734375,610.719970703125,10085800,607.7161865234375
META,2025-01-10,610.030029296875,629.90997314453125,597.34002685546875,615.8599853515625,19256600,612.8309326171875
META,2025-01-13,607.0999755859375,608.969970703125,598.45001220703125,608.33001708984375,10785000,605.337890625
META,2025-01-14,605.07000732421875,605.489990234375,588.54998779296875,594.25,13598000,591.3272705078125
META,2025-01-15,610.21002197265625,622.46002197265625,606.5,617.1199951171875,15524300,614.084716796875
META,2025-01-16,611.5,616.25,609.71002197265625,611.29998779296875,8355300,608.2933349609375
META,2025-01-17,624.04998779296875,624.969970703125,603.66998291015625,612.77001953125,17280600,609.756103515625
META,2025-01-21,617.83001708984375,621.5,609.010009765625,616.46002197265625,11674000,613.427978515625
META,2025-01-22,623.29998779296875,633.70001220703125,619.42999267578125,623.5,12274000,620.433349609375
META,2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.45001220703125,9910200,633.3197021484375
META,2025-01-24,636.4000244140625,652,634.20001220703125,647.489990234375,19065300,644.30535888671875
META,2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,28399200,656.63446044921875
META,2025-01-28,666,682.58001708984375,659.469970703125,674.33001708984375,20950100,671.01336669921875
META,2025-01-29,675,681.04998779296875,665.66998291015625,676.489990234375,21377800,673.1627197265625
META,2025-01-30,696.82000732421875,710.78997802734375,676.0999755859375,687,29322900,683.62103271484375
META,2025-01-31,691,705.29998779296875,685.58001708984375,689.17999267578125,19303900,685.79034423828125
META,2025-02-03,675.90997314453125,704,675.25,697.46002197265625,21415700,694.0296630859375
META,2025-02-04,702.5,707.71002197265625,691.6099853515625,704.19000244140625,13826300,700.72650146484375
META,2025-02-05,703.54998779296875,718.1400146484375,699.010009765625,704.8699951171875,17778200,701.40313720703125
META,2025-02-06,705.8800048828125,718.9000244140625,703.5,711.989990234375,13080700,708.4881591796875
META,2025-02-07,716.79998779296875,725.010009765625,711.75,714.52001953125,16427100,711.00567626953125
META,2025-02-10,718.55999755859375,721.20001220703125,711.33001708984375,717.4000244140625,12904300,713.87152099609375
META,2025-02-11,713.32000732421875,723.65997314453125,710.03997802734375,719.79998779296875,12998000,716.2596435546875
META,2025-02-12,715.29998779296875,727.0999755859375,712.5999755859375,725.3800048828125,12016500,721.81231689453125
META,2025-02-13,721.52001953125,729,718.03997802734375,728.55999755859375,12569100,724.97662353515625
META,2025-02-14,726.1400146484375,740.90997314453125,725.6199951171875,736.66998291015625,16901200,733.0467529296875
META,2025-02-18,736,737,706.44000244140625,716.3699951171875,21938700,712.84661865234375
META,2025-02-19,704.0999755859375,707,695.3900146484375,703.77001953125,17535500,700.30859375
META,2025-02-20,697.280029296875,705.6300048828125,693.6400146484375,694.84002685546875,12587400,691.4224853515625
META,2025-02-21,696.58001708984375,703.8699951171875,682.3599853515625,683.54998779296875,15660400,680.18792724609375
META,2025-02-24,686.280029296875,687.27001953125,662.45001220703125,668.1300048828125,15677000,664.84393310546875
META,2025-02-25,665.969970703125,668,641.8599853515625,657.5,20579700,654.26611328125
META,2025-02-26,659.6500244140625,683.010009765625,658,673.70001220703125,14488700,670.38641357421875
META,2025-02-27,682.45001220703125,688.6500244140625,657.57000732421875,658.239990234375,12500000,655.00250244140625
META,2025-02-28,658.03997802734375,669.6300048828125,642.5999755859375,668.20001220703125,17534200,664.91357421875
META,2025-03-03,673.67999267578125,681.25,650.84002685546875,655.04998779296875,10843800,651.82818603515625
META,2025-03-04,645.510009765625,649.75,623.6500244140625,640,21495200,636.85223388671875
META,2025-03-05,641,659.5,637.65997314453125,656.469970703125,13770000,653.2410888671875
META,2025-03-06,648,650.55999755859375,624.1099853515625,627.92999267578125,13446500,624.841552734375
META,2025-03-07,625.3699951171875,634.78997802734375,600.6099853515625,625.65997314453125,21375700,622.58270263671875
META,2025-03-10,608.07000732421875,610.1099853515625,586.8699951171875,597.989990234375,21999900,595.04876708984375
META,2025-03-11,595.04998779296875,614.92999267578125,593.33001708984375,605.71002197265625,17401500,602.7308349609375
META,2025-03-12,629.9000244140625,633.33001708984375,609.3499755859375,619.55999755859375,15747000,616.51263427734375
META,2025-03-13,620.25,620.5,586.510009765625,590.6400146484375,16480300,587.73504638671875
META,2025-03-14,602.79998779296875,608.8599853515625,594.780029296875,607.5999755859375,12364500,605.14947509765625
META,2025-03-17,607.46002197265625,613.0999755859375,598,604.9000244140625,15473900,602.4603271484375
META,2025-03-18,600.04998779296875,600.25,574.65997314453125,582.3599853515625,20297700,580.01123046875
META,2025-03-19,584.280029296875,592.32000732421875,574.77001953125,584.05999755859375,20537500,581.70440673828125
META,2025-03-20,582.760009765625,610.20001220703125,579.510009765625,586,24336500,583.6365966796875
META,2025-03-21,583.41998291015625,597.53997802734375,580.95001220703125,596.25,25015900,593.84521484375
META,2025-03-24,614.969970703125,622.53997802734375,612.20001220703125,618.8499755859375,15741300,616.35406494140625
META,2025-03-25,626.760009765625,633.8800048828125,621.17999267578125,626.30999755859375,15312500,623.7840576171875
META,2025-03-26,624.8900146484375,626.75,606.6099853515625,610.97998046875,12609800,608.51580810546875
META,2025-03-27,602,614.25,600.0999755859375,602.58001708984375,10436500,600.14971923828125
META,2025-03-28,600.30999755859375,601.75,573.91998291015625,576.739990234375,17602800,574.4139404296875
META,2025-03-31,563.5,578.70001220703125,553.29998779296875,576.3599853515625,21124700,574.03546142578125
META,2025-04-01,570.84002685546875,589.90997314453125,570,586,12836600,583.6365966796875
META,2025-04-02,574.90997314453125,592.65997314453125,573.3599853515625,583.92999267578125,13470800,581.57489013671875
META,2025-04-03,546.219970703125,552.55999755859375,530.29998779296875,531.6199951171875,34777500,529.47589111328125
META,2025-04-04,506.6199951171875,518,494.20001220703125,504.7300109863281,38589800,502.6943664550781
META,2025-04-07,485.1000061035156,539.3699951171875,481.8999938964844,516.25,36606100,514.1678466796875
META,2025-04-08,543.25,547.42999267578125,502.8599853515625,510.45001220703125,28034200,508.39129638671875
META,2025-04-09,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,39216600,583.40753173828125
META,2025-04-10,575.489990234375,581.29998779296875,535.29998779296875,546.28997802734375,28173500,544.08673095703125
META,2025-04-11,535.510009765625,547.4000244140625,528.59002685546875,543.57000732421875,17642300,541.37774658203125
META,2025-04-14,556.16998291015625,557.77001953125,528.280029296875,531.47998046875,14130900,529.33648681640625
META,2025-04-15,532.1099853515625,537.94000244140625,517.5,521.52001953125,15558700,519.4166259765625
META,2025-04-16,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,18735100,500.2840881347656
META,2025-04-17,505.25,507.29998779296875,498.010009765625,501.4800109863281,14593500,499.4574890136719
META,2025-04-21,491.3299865722656,493.5,479.79998779296875,484.6600036621094,16166000,482.7052917480469
META,2025-04-22,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,17399400,498.2622985839844
META,2025-04-23,528.530029296875,535.34002685546875,516.52001953125,520.27001953125,18173900,518.17169189453125
META,2025-04-24,518.72998046875,533.9000244140625,517.5,533.1500244140625,13910000,530.99969482421875
META,2025-04-25,546.79998779296875,549.8599853515625,536.25,547.27001953125,17098900,545.062744140625
META,2025-04-28,555.6400146484375,558.489990234375,540.59002685546875,549.739990234375,15179000,547.5228271484375
META,2025-04-29,546,556.57000732421875,544.1199951171875,554.44000244140625,11835000,552.203857421875
META,2025-04-30,538.4000244140625,549.0999755859375,529.5,549,29244000,546.7857666015625
META,2025-05-01,592.08001708984375,592.95001220703125,570.5,572.21002197265625,31159000,569.90228271484375
META,2025-05-02,583.46002197265625,604.34002685546875,578.33001708984375,597.02001953125,24739300,594.6121826171875
META,2025-05-05,591.219970703125,603.21002197265625,588.04998779296875,599.27001953125,13887700,596.8531494140625
META,2025-05-06,592.530029296875,596.030029296875,586.58001708984375,587.30999755859375,10600700,584.94134521484375
META,2025-05-07,590.3599853515625,603.08001708984375,586.66998291015625,596.80999755859375,13139100,594.40301513671875
META,2025-05-08,606.28997802734375,611.29998779296875,596.6199951171875,598.010009765625,14622800,595.59820556640625
META,2025-05-09,603.719970703125,606.969970703125,591.71002197265625,592.489990234375,10427300,590.10040283203125
META,2025-05-12,630.91998291015625,640.3900146484375,621.030029296875,639.42999267578125,21965100,636.85107421875
META,2025-05-13,645.53997802734375,660.91998291015625,642.83001708984375,656.030029296875,18570800,653.3841552734375
META,2025-05-14,661.21002197265625,662.66998291015625,654.30999755859375,659.3599853515625,12348200,656.70074462890625
META,2025-05-15,654.280029296875,657.30999755859375,638.58001708984375,643.8800048828125,14341800,641.28314208984375
META,2025-05-16,637.96002197265625,640.44000244140625,626.1500244140625,640.34002685546875,18519000,637.75750732421875
META,2025-05-19,628.25,643,627.79998779296875,640.42999267578125,9592400,637.84716796875
META,2025-05-20,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,6743500,634.53045654296875
META,2025-05-21,631.78997802734375,646.6099853515625,630.16998291015625,635.5,11464600,632.9368896484375
META,2025-05-22,634.04998779296875,643.25,630.71002197265625,636.57000732421875,8228400,634.0025634765625
META,2025-05-23,624,632.45001220703125,622.6500244140625,627.05999755859375,8454100,624.53094482421875
META,2025-05-27,635.40997314453125,643.08001708984375,632.75,642.32000732421875,9508400,639.72943115234375
META,2025-05-28,642.5999755859375,650.8800048828125,642.54998779296875,643.58001708984375,9042900,640.98443603515625
META,2025-05-29,651.6500244140625,653.32000732421875,639.5,645.04998779296875,8858800,642.448486328125
META,2025-05-30,642.5,649.40997314453125,632.780029296875,647.489990234375,16241000,644.87860107421875
META,2025-06-02,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,15766300,668.1942138671875
META,2025-06-03,671.45001220703125,675.58001708984375,665.030029296875,666.8499755859375,11585000,664.16046142578125
META,2025-06-04,669.32000732421875,689,668.57000732421875,687.95001220703125,14031900,685.17547607421875
META,2025-06-05,691.65997314453125,694.3800048828125,682.25,684.6199951171875,13083100,681.85882568359375
META,2025-06-06,696.16998291015625,702.80999755859375,691.8699951171875,697.71002197265625,11728000,694.89605712890625
META,2025-06-09,698.46002197265625,705.19000244140625,693.94000244140625,694.05999755859375,12773200,691.2607421875
META,2025-06-10,701.3499755859375,703.22998046875,691.55999755859375,702.4000244140625,10850100,699.567138671875
META,2025-06-11,703.71002197265625,708.8699951171875,691.989990234375,694.1400146484375,9582500,691.34039306640625
META,2025-06-12,693.29998779296875,695.3800048828125,687,693.3599853515625,7322700,690.56353759765625
META,2025-06-13,687.95001220703125,694.57000732421875,681.010009765625,682.8699951171875,9274400,680.11590576171875
META,2025-06-16,699.33001708984375,707.1500244140625,693.510009765625,702.1199951171875,13720300,699.8262939453125
META,2025-06-17,702,705.969970703125,696.05999755859375,697.22998046875,10066100,694.9522705078125
META,2025-06-18,698.17999267578125,701.59002685546875,694.9000244140625,695.77001953125,10068300,693.4970703125
META,2025-06-20,700.75,701.82000732421875,678.66998291015625,682.3499755859375,22538600,680.120849609375
META,2025-06-23,683.69000244140625,699.04998779296875,678.75,698.530029296875,11080100,696.248046875
META,2025-06-24,704.8900146484375,713.19000244140625,702.1099853515625,712.20001220703125,13823200,709.8734130859375
META,2025-06-25,713.32000732421875,716.58001708984375,705.3800048828125,708.67999267578125,9320400,706.3648681640625
META,2025-06-26,714.3599853515625,728.219970703125,711.04998779296875,726.09002685546875,13964800,723.718017578125
META,2025-06-27,726.52001953125,735.42999267578125,725.8599853515625,733.6300048828125,18775700,731.23345947265625
META,2025-06-30,744.54998779296875,747.9000244140625,734.25,738.09002685546875,15402100,735.6788330078125
META,2025-07-01,736.8800048828125,737.75,715.3699951171875,719.219970703125,13431200,716.87042236328125
META,2025-07-02,715.33001708984375,720.29998779296875,712.79998779296875,713.57000732421875,9336700,711.2388916015625
META,2025-07-03,726.6099853515625,729.030029296875,714.41998291015625,719.010009765625,8601700,716.66107177734375
META,2025-07-07,717.5999755859375,727,713.510009765625,718.3499755859375,9457100,716.00323486328125
META,2025-07-08,721.57000732421875,722.90997314453125,714.80999755859375,720.66998291015625,7770700,718.315673828125
META,2025-07-09,722.719970703125,737.530029296875,722.719970703125,732.780029296875,11418000,730.38616943359375
META,2025-07-10,731.54998779296875,735.79998779296875,719.5999755859375,727.239990234375,9913600,724.8642578125
META,2025-07-11,722.5,725.15997314453125,709.70001220703125,717.510009765625,10873900,715.166015625
META,2025-07-14,717.5999755859375,728,716.54998779296875,720.91998291015625,8939400,718.5648193359375
META,2025-07-15,723.9000244140625,724.469970703125,709.82000732421875,710.3900146484375,11529500,708.06927490234375
META,2025-07-16,713.3699951171875,713.969970703125,699.27001953125,702.90997314453125,13067600,700.6136474609375
META,2025-07-17,704.3900146484375,705.9000244140625,697.1099853515625,701.40997314453125,11803300,699.11859130859375
META,2025-07-18,702.19000244140625,704.71002197265625,691.6500244140625,704.280029296875,12779800,701.97930908203125
META,2025-07-21,706.79998779296875,717,705.760009765625,712.969970703125,9404400,710.64080810546875
META,2025-07-22,716.19000244140625,716.5999755859375,701.40997314453125,704.80999755859375,8921100,702.50750732421875
META,2025-07-23,706.3699951171875,714.6300048828125,704.92999267578125,713.58001708984375,8771600,711.2489013671875
META,2025-07-24,717.04998779296875,723.6199951171875,714,714.79998779296875,10920800,712.46490478515625
META,2025-07-25,716.91998291015625,720.6500244140625,711.9000244140625,712.67999267578125,8271700,710.35174560546875
META,2025-07-28,715.20001220703125,724.739990234375,712.67999267578125,717.6300048828125,8715700,715.28564453125
META,2025-07-29,720,724.469970703125,699.90997314453125,700,13267000,697.7132568359375
META,2025-07-30,708.09002685546875,708.5,691.20001220703125,695.21002197265625,27077300,692.93890380859375
META,2025-07-31,775.20001220703125,784.75,765.510009765625,773.44000244140625,38831100,770.913330078125
META,2025-08-01,760.72998046875,766,745.30999755859375,750.010009765625,19028700,747.55987548828125
META,2025-08-04,760,776.8499755859375,758.40997314453125,776.3699951171875,15801700,773.83380126953125
META,2025-08-05,776.45001220703125,783.1300048828125,763,763.46002197265625,11640300,760.96588134765625
META,2025-08-06,770,773.6400146484375,760.46002197265625,771.989990234375,9733900,769.468017578125
META,2025-08-07,773.489990234375,775,759.54998779296875,761.83001708984375,9019700,759.34124755859375
META,2025-08-08,762.75,769.9000244140625,758.58001708984375,769.29998779296875,7320800,766.786865234375
META,2025-08-11,770.08001708984375,773.46002197265625,764.66998291015625,765.8699951171875,7612000,763.36810302734375
META,2025-08-12,773,793.66998291015625,772.42999267578125,790,14563100,787.419189453125
META,2025-08-13,791.1500244140625,795.46002197265625,778.22998046875,780.08001708984375,8811800,777.5316162109375
META,2025-08-14,777.8800048828125,787.80999755859375,772.510009765625,782.1300048828125,8116200,779.57489013671875
META,2025-08-15,784.1500244140625,796.25,780.82000732421875,785.22998046875,13375400,782.664794921875
META,2025-08-18,775.09002685546875,775.80999755859375,756.55999755859375,767.3699951171875,16513700,764.8631591796875
META,2025-08-19,767.1199951171875,767.16998291015625,749.3599853515625,751.47998046875,12286700,749.02508544921875
META,2025-08-20,747.57000732421875,750.20001220703125,731,747.719970703125,11898200,745.27734375
META,2025-08-21,744.71002197265625,745.5,733.1099853515625,739.0999755859375,8876300,736.68548583984375
META,2025-08-22,739.22998046875,756.9000244140625,734.3900146484375,754.78997802734375,10612700,752.32421875
META,2025-08-25,754.82000732421875,758.8800048828125,750.1300048828125,753.29998779296875,6861200,750.83905029296875
META,2025-08-26,750.79998779296875,754.8699951171875,747.94000244140625,754.0999755859375,7601800,751.636474609375
META,2025-08-27,752.29998779296875,754.1500244140625,742.84002685546875,747.3800048828125,8315400,744.93841552734375
META,2025-08-28,744,753.04998779296875,740.79998779296875,751.1099853515625,7468000,748.65631103515625
META,2025-08-29,745.280029296875,747.1400146484375,735.3499755859375,738.70001220703125,9070500,736.286865234375
META,2025-09-02,726.03997802734375,736,721.72998046875,735.1099853515625,9350900,732.70849609375
META,2025-09-03,736,740.25,733.989990234375,737.04998779296875,7699300,734.6422119140625
META,2025-09-04,748.57000732421875,761.15997314453125,745.82000732421875,748.6500244140625,11439100,746.204345703125
META,2025-09-05,752.6199951171875,757.95001220703125,745.030029296875,752.45001220703125,9663400,749.99188232421875
META,2025-09-08,756,766.510009765625,752.02001953125,752.29998779296875,13087800,749.84234619140625
META,2025-09-09,757.489990234375,766.29998779296875,753.42999267578125,765.70001220703125,10999000,763.19854736328125
META,2025-09-10,765.1300048828125,765.70001220703125,751,751.97998046875,12478300,749.52337646484375
META,2025-09-11,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,7923300,748.44696044921875
META,2025-09-12,748.72998046875,757.57000732421875,743.760009765625,755.59002685546875,8248600,753.12164306640625
META,2025-09-15,757.469970703125,774.07000732421875,751.989990234375,764.70001220703125,10533800,762.20184326171875
META,2025-09-16,767,781.3599853515625,765.0999755859375,779,11782500,776.45513916015625
META,2025-09-17,779.989990234375,783.28997802734375,766.30999755859375,775.719970703125,9400900,773.18585205078125
META,2025-09-18,780.75,788.780029296875,773.3599853515625,780.25,10955000,777.70111083984375
META,2025-09-19,786.41998291015625,790.79998779296875,769.19000244140625,778.3800048828125,23696800,775.837158203125
META,2025-09-22,781.8499755859375,785.72998046875,764.469970703125,765.15997314453125,11706900,763.175048828125
META,2025-09-23,769.25,770.5999755859375,751.07000732421875,755.4000244140625,10872600,753.44049072265625
META,2025-09-24,757.5,761.1099853515625,752.530029296875,760.65997314453125,8828200,758.68670654296875
META,2025-09-25,753.45001220703125,756.77001953125,744.54998779296875,748.90997314453125,10591100,746.96722412109375
META,2025-09-26,750,751.92999267578125,737.3499755859375,743.75,9696300,741.8206787109375
META,2025-09-29,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,9246800,741.47161865234375
META,2025-09-30,742.25,742.969970703125,726.29998779296875,734.3800048828125,16226800,732.4749755859375
META,2025-10-01,721.489990234375,721.8499755859375,710.20001220703125,717.34002685546875,20419600,715.47918701171875
META,2025-10-02,722.58001708984375,727.77001953125,718.1400146484375,727.04998779296875,11415300,725.16400146484375
META,2025-10-03,729.6300048828125,731,710.17999267578125,710.55999755859375,16154300,708.71673583984375
META,2025-10-06,705.19000244140625,716.8800048828125,690.510009765625,715.65997314453125,21654700,713.80352783203125
META,2025-10-07,717.719970703125,718.5,705.75,713.08001708984375,12062900,711.230224609375
META,2025-10-08,713.45001220703125,719.6500244140625,707.80999755859375,717.84002685546875,10790600,715.97796630859375
META,2025-10-09,718.280029296875,733.510009765625,712.44000244140625,733.510009765625,12717200,731.60723876953125
META,2025-10-10,730.91998291015625,735.27001953125,704.510009765625,705.29998779296875,16980100,703.47039794921875
META,2025-10-13,713.010009765625,719.94000244140625,707.6400146484375,715.70001220703125,9251800,713.8433837890625
META,2025-10-14,707.780029296875,715.54998779296875,699.33001708984375,708.6500244140625,8829800,706.81170654296875
META,2025-10-15,717.05999755859375,723.9000244140625,709.510009765625,717.54998779296875,10246800,715.6885986328125
META,2025-10-16,717.54998779296875,725.489990234375,703.8800048828125,712.07000732421875,9017000,710.22283935546875
